e, e_dot, e_int, stamp, 
0.8949499774740867, -0.11074157085402492, 0.18222282475936843, 1732747047310813982, 
0.8797100896656944, -0.10169951840150497, 0.17899200082172845, 1732747047401630459, 
0.864763102477554, -0.10062291665510907, 0.17596154464115568, 1732747047500785633, 
0.8475674966134665, -0.10714197684075961, 0.17280271258378097, 1732747047611652189, 
0.8328418794693941, -0.10640407669386602, 0.16967816523736096, 1732747047710774755, 
0.8200808632179605, -0.09162211131835352, 0.1666993492867214, 1732747047800718033, 
0.8053756620020389, -0.09155405822451741, 0.16388656031262622, 1732747047900955267, 
0.7001525460464428, -0.3997610572383921, 0.15504060475109613, 1732747048011131515, 
0.6762157057071118, -0.4305331876497572, 0.1454495942503729, 1732747048112208977, 
0.6529583163271052, -0.15731409906445873, 0.135288437872044, 1732747048200868664, 
0.6303798969658032, -0.15278602913769515, 0.13063692793333467, 1732747048301651422, 
0.6079955301180782, -0.14987595403009016, 0.1260889162273991, 1732747048390971478, 
0.5772272811738544, -0.17717538597316285, 0.12104018055051571, 1732747048512093878, 
0.5563314740129359, -0.17221352035047413, 0.11610361902032457, 1732747048601648287, 
0.5297408148351866, -0.15828822112889238, 0.11088663800146513, 1732747048700806605, 
0.13061076385289916, -1.419069033866789, 0.08111220351340143, 1732747048791326009, 
0.08319745325842465, -1.48847787192254, 0.0495699354631007, 1732747048905691849, 
0.038098244864432806, -0.30837506329488784, 0.01679376413171711, 1732747049000663565, 
-0.008094230767827115, -0.3043056134208392, 0.007546764490335356, 1732747049100653441, 
-0.06614271368144331, -0.34746986181958706, -0.0024092466389891744, 1732747049210915970, 
-0.12000340554782885, -0.37303058260000577, -0.012949356666473285, 1732747049304768176, 
-0.1738878912320504, -0.35915059183535697, -0.02400226736408817, 1732747049400679091, 
-0.19135105574372568, -0.23782550065298946, -0.032349490168240326, 1732747049500661767, 
-0.16511393925275009, 0.0292465065976677, -0.03535685908190175, 1732747049611598902, 
-0.16936652815693554, 0.07328175862263382, -0.03505543487689409, 1732747049706874030, 
-0.1689533022326999, -0.01279787659983267, -0.033562251309492364, 1732747049800759883, 
-0.15656012426884391, 0.04268801296030541, -0.03299199697723196, 1732747049900671901, 
-0.13556085372021254, 0.11130816170829116, -0.030738285348117088, 1732747050011313339, 
-0.10916601750709687, 0.15798035587249015, -0.02675246636641022, 1732747050107080333, 
-0.08885916705362384, 0.15567228888862897, -0.022239069218728882, 1732747050200725904, 
-0.0742370960173554, 0.11642973829913823, -0.018150818705205074, 1732747050300681177, 
-0.05920804798925905, 0.09883706354788264, -0.014820287404015886, 1732747050410777966, 
-0.044851669586496445, 0.0979514214361965, -0.011886454239540725, 1732747050506973436, 
-0.03445201280621457, 0.08252011727681492, -0.009234115358798005, 1732747050600692250, 
-0.026622172455159743, 0.06076499043778901, -0.007061723656524717, 1732747050701692066, 
-0.0219436499916964, 0.04169454271506057, -0.005534522350204714, 1732747050811111448, 
-0.019446852837724182, 0.023917732058118535, -0.004534178352305355, 1732747050890779272, 
-0.006693937679866702, 0.050832374372765665, -0.003205629367285819, 1732747051000683720, 
-0.004578228357445924, 0.04956208160092753, -0.0020479345916691203, 1732747051101689967, 
-0.0031566427499908345, 0.011790983099586224, -0.0009619205858202307, 1732747051191488434, 
-0.00014030965092515224, 0.014793062355069239, -0.0005250120505574607, 1732747051307753539, 
0.0008047151919327034, 0.01320452647307846, -0.00016614914726555222, 1732747051400696363, 
0.003358260111486877, 0.011661899208040097, 0.0002681777101662952, 1732747051501694655, 
0.00460697648674635, 0.01267420431604549, 0.0005846634526777287, 1732747051611130012, 
-0.3842453784985113, -1.292012128699994, -0.02508534279335187, 1732747051708027331, 
-0.4054067840359259, -1.366712535075574, -0.05233634573651272, 1732747051800716849, 
-0.42828583699880785, -0.14680152833432178, -0.08119586663554967, 1732747051901700282, 
-0.4517313213897394, -0.15441512451271178, -0.08569492949496488, 1732747051991444192, 
-0.4859838571924882, -0.19232673397893454, -0.09106673437206902, 1732747052107885445, 
-0.5162968676826134, -0.21521848764291326, -0.09693413641765607, 1732747052200751185, 
-0.5489434124023314, -0.2098651840328105, -0.1034149424851622, 1732747052297742178, 
-0.30622103245548393, 0.7002527840904316, -0.09143075416936192, 1732747052390810287, 
-0.22379837241613065, 1.0838167999540023, -0.07193085448492974, 1732747052508899758, 
-0.18401085058379052, 0.40736727290564473, -0.04760201703036034, 1732747052600742822, 
-0.139838693355347, 0.27986559686927887, -0.0365098610903512, 1732747052698795574, 
-0.08049582433163754, 0.34505008750717653, -0.026956357884718337, 1732747052810967904, 
-0.009183948981036527, 0.4355158145810349, -0.015301231111201404, 1732747052909251759, 
0.07873350106193411, 0.5307644179785722, -0.0007297514833826642, 1732747053000727695, 
0.28227876949489966, 0.9715423949197873, 0.02345522143838648, 1732747053098719178, 
0.2850743878287574, 0.6878029558894109, 0.04307244389237274, 1732747053211419585, 
0.31217650261704966, 0.09965911040716664, 0.058635310662713776, 1732747053308947561, 
0.4035943244199949, 0.395066455304125, 0.0667230143243868, 1732747053400733824, 
0.4191371477890785, 0.3565354839067629, 0.07566053165507487, 1732747053498759860, 
0.4252375065722338, 0.07214394050746309, 0.08319793191875383, 1732747053590965679, 
0.4066212697162248, -0.041719593576179013, 0.08339972827183581, 1732747053709090397, 
0.3714219794183937, -0.17938509051280027, 0.0802187170471235, 1732747053801021062, 
-0.02795865868057723, -1.4485997613226733, 0.05000563936360275, 1732747053898911630, 
-0.06426397374058268, -1.4522865105299214, 0.018613289799815587, 1732747053990987832, 
-0.12843375604399826, -0.3349169912114034, -0.014710425897677211, 1732747054110442430, 
-0.18288191354572064, -0.39539313268379317, -0.025038642888686773, 1732747054201898903, 
-0.24294995026001465, -0.38172064738672135, -0.03695104132331557, 1732747054299896437, 
-0.3041743409784589, -0.4043080914424609, -0.04866708031894628, 1732747054392498817, 
-0.3864027193208844, -0.4781758968695658, -0.06223513403729052, 1732747054510116926, 
-0.38742155795505023, -0.2774907232553044, -0.0718665745502929, 1732747054601764578, 
-0.14883325326322738, 0.7918982201921899, -0.06151050203594413, 1732747054699792593, 
-0.12896790685060205, 0.8615121703481604, -0.044348181204591976, 1732747054813373648, 
-0.1044510262397414, 0.1479407567449533, -0.025483479090238056, 1732747054910254678, 
-0.07188472703095494, 0.19027726606549036, -0.020353577341419894, 1732747055002800199, 
-0.02942834219599083, 0.25007561347916857, -0.01371760636444581, 1732747055100751054, 
0.03869780958213659, 0.36860845537697173, -0.004174350642987279, 1732747055213573511, 
0.0833123544218457, 0.37580232205945513, 0.0061721214538660975, 1732747055311083484, 
-0.37343302972706893, -1.3737694643640184, -0.01676152438153911, 1732747055400779782, 
-0.4078760896586973, -1.63729481360181, -0.04653311766426137, 1732747055500775720, 
-0.13982145659197556, 0.7787052437836445, -0.061408705065182784, 1732747055611437662, 
-0.1495832005717188, 0.8609762969565949, -0.04648538312149278, 1732747055710956753, 
-0.1616938501693275, -0.07290797859117311, -0.030073233822201454, 1732747055801782093, 
-0.18681705908689264, -0.1241128617172461, -0.03320627398852926, 1732747055900835586, 
-0.21478868785725347, -0.17698279229308658, -0.03755330647423157, 1732747055990786796, 
-0.17429850098982397, 0.04172852699022891, -0.038393616528931335, 1732747056111412909, 
-0.4233049892020414, -0.6950543378159598, -0.054159478536607915, 1732747056200789887, 
-0.4340542721232592, -0.8658525704447841, -0.06877718415434164, 1732747056300788137, 
-0.4788000859559347, -0.18498365584631102, -0.08907728981874902, 1732747056410989142, 
-0.4824664455628847, -0.16137391146541835, -0.0930213869094719, 1732747056490848154, 
-0.4805396982042135, -0.005798707494262627, -0.09612041531486885, 1732747056601791551, 
-0.48459456588790195, -0.007093734416724155, -0.096506713977, 1732747056700784201, 
-0.5010817111404687, -0.06847337645418412, -0.09774773168217227, 1732747056791444343, 
-0.4817161053435459, 0.009594868481186772, -0.09782615882479444, 1732747056910707462, 
-0.6203116589330407, -0.39743315930857337, -0.10687396502780369, 1732747057001848475, 
-0.5782901940193905, -0.321913628919482, -0.1120211972197318, 1732747057100790121, 
-0.5620808968247586, 0.19410254036094052, -0.117378849985146, 1732747057150896268, 
-0.5478920369110859, 0.10132719036101541, -0.11255087518368233, 1732747057190673414, 
-0.48148454556139925, 0.2686545042111978, -0.10609716528648291, 1732747057401808691, 
-0.462670903623613, 0.2840704442915763, -0.09946983240640654, 1732747057450901318, 
-0.41462502998166717, 0.22286505193244024, -0.09058536527777863, 1732747057591565463, 
-0.33756614581832994, 0.4170158593509436, -0.08099080529490733, 1732747057710934884, 
-0.31165642934622306, 0.3432286687848137, -0.07092317367641468, 1732747057751020871, 
0.11259857144226343, 1.500549057535311, -0.03577493358148597, 1732747057801808815, 
0.24820795684010427, 1.866214620621091, 0.0032766732624096425, 1732747058010909627, 
0.31408909643217603, 0.6716350832997087, 0.04499304164763625, 1732747058111829941, 
0.37123141108933294, 0.41007818083076225, 0.062235230957440886, 1732747058202009357, 
0.441543684756372, 0.42484862774731996, 0.07512427948519207, 1732747058301123614, 
0.4969662572899015, 0.4191161540018952, 0.08731609020904042, 1732747058391055424, 
0.3822815522264428, -0.1975404417664308, 0.08805276628484776, 1732747058510994968, 
0.3872040725696743, -0.36587394906742404, 0.08443012547240124, 1732747058601034744, 
0.3406343498354351, -0.13882400797002556, 0.07400799830877014, 1732747058701530398, 
0.30942603422818465, -0.25926012780496555, 0.06915096377555294, 1732747058810912222, 
0.27972997594889765, -0.20301457962179156, 0.0619860240008345, 1732747058912225391, 
0.2527405910303842, -0.18895147732600148, 0.05612644008049776, 1732747059001483458, 
0.2223231056562291, -0.19135623430889517, 0.05031957817570073, 1732747059100918407, 
0.2021436900396918, -0.1686563366356414, 0.04514715911508701, 1732747059210913634, 
0.025273957910418754, -0.6568304924860344, 0.02998271690708931, 1732747059241268503, 
-0.027977279259161325, -0.7670698976628437, 0.013296024579396614, 1732747059401057107, 
-0.04130442137691154, -0.22192793095776764, -0.0029338495150436072, 1732747059452123489, 
-0.07914309619041326, -0.17055272310417313, -0.009894986455099074, 1732747059590956455, 
-0.1158508501912654, -0.2484880960478462, -0.015753224517239345, 1732747059710774093, 
-0.2311073523735101, -0.5065475206103228, -0.028406753250345917, 1732747059801351319, 
-0.25867702452245495, -0.4760872477706319, -0.04037568180581537, 1732747059901395438, 
-0.31065675212239097, -0.2651646658296029, -0.05336274193455706, 1732747059992327217, 
-0.2997290735234698, -0.13684016333671611, -0.057937523344554376, 1732747060040932578, 
-0.28914974632715185, 0.07169001931746373, -0.059969038131534175, 1732747060201563987, 
-0.2849011440941462, 0.049426431431078645, -0.058251997596317856, 1732747060301025864, 
-0.27698133250318707, 0.040561379413215914, -0.056735481528299006, 1732747060411901466, 
-0.27047687275175497, 0.048080904474637386, -0.05549062328993921, 1732747060512174823, 
-0.2521396377244164, 0.08280564926256895, -0.05330652286529056, 1732747060600879633, 
-0.2156510778702132, 0.18275264960513923, -0.0492178392230923, 1732747060700909716, 
-0.1919189382605082, 0.20073566487969394, -0.04398064359034252, 1732747060791801337, 
-0.16530907677619733, 0.16780667031338625, -0.03819193952712792, 1732747060910908909, 
-0.15568037672472557, 0.12079520511927548, -0.0341938927840954, 1732747060951892590, 
-0.1196232189299824, 0.15228619282071643, -0.029374178162060352, 1732747061100886414, 
-0.09427018848154023, 0.20470062747728446, -0.02463825227574988, 1732747061210944466, 
-0.07430180266118047, 0.1510713875626731, -0.019213014004846873, 1732747061311886854, 
-0.06042636132137158, 0.11281275720056216, -0.015266556830939484, 1732747061400842720, 
-0.040924560889776584, 0.11125747257134629, -0.011710181658155242, 1732747061500846215, 
-0.028226213877519668, 0.1073338248128397, -0.008638475739244523, 1732747061594253568, 
-0.012670301418428953, 0.09418086490449211, -0.005454738412381681, 1732747061706045527, 
-0.0030123535792199174, 0.0840462009943325, -0.002927257925011236, 1732747061804975779, 
-0.00031852858322700683, 0.04117257611733982, -0.0010667455720583918, 1732747061846902555, 
0.006747115876247434, 0.03253156485155784, 0.0002277489142533673, 1732747062006706215, 
0.01259345026912706, 0.04303992950784689, 0.001268135837476499, 1732747062111941789, 
0.014690921642367405, 0.026479352553733237, 0.0022687658525161265, 1732747062151909386, 
0.019442049940323947, 0.022828665570656288, 0.0031150947901212272, 1732747062300861089, 
0.019343607056380052, 0.015508951380042157, 0.0035651052426047603, 1732747062391676227, 
0.01906376878973426, -0.0012609371686322923, 0.0038566283857625503, 1732747062507754674, 
0.019023372313168085, -0.0010674491440398892, 0.0038287165439521596, 1732747062605045911, 
0.01873232344821185, -0.0011048178050746908, 0.003787964303407613, 1732747062696866526, 
0.018153254691165133, -0.0029003920733431756, 0.003727263363503005, 1732747062795334493, 
0.01860898696301183, -0.0004111216173334024, 0.0036996376734925876, 1732747062908603591, 
-0.14857668503997723, -0.5557664657704745, -0.007454296225720017, 1732747062954934420, 
-0.16312609172338, -0.6057835956213061, -0.019539585986689693, 1732747063096862738, 
-0.17372956396902084, -0.0838429297634787, -0.032362156048825204, 1732747063207997529, 
-0.1827087287609932, -0.06527545679204401, -0.034637625630226265, 1732747063287877749, 
-0.20061359541024115, -0.08961343813740104, -0.03713679254268368, 1732747063405934077, 
-0.2119083700738591, -0.097332137709553, -0.03968204628300623, 1732747063500872738, 
-0.2280387078404823, -0.09141704143413716, -0.0427040448883055, 1732747063611766230, 
-0.3779107756969483, -0.553341352076964, -0.054523856907419316, 1732747063712158094, 
-0.36189895692746143, -0.44620083028993046, -0.06452322936432614, 1732747063802928937, 
-0.345363555995683, 0.10849073233755095, -0.0723448859080062, 1732747063900933655, 
-0.34203380705966013, 0.06621716622600433, -0.06995308799885365, 1732747064011900593, 
-0.3367041193250072, 0.02886478890225271, -0.06827343215869001, 1732747064112266242, 
-0.3346398231251009, 0.02464661311519752, -0.06755851663398454, 1732747064151934860, 
-0.3284412749428579, 0.027542814607164345, -0.06665234782619774, 1732747064301881649, 
-0.0998899139056233, 0.7824996973982584, -0.05086473413157214, 1732747064392341212, 
-0.03707907484478645, 0.9712073336602381, -0.03102735091288451, 1732747064513331441, 
-0.016899022005266273, 0.2766363063345234, -0.010257867383711735, 1732747064551944447, 
0.052465142255696984, 0.2984807236682781, -0.00010086363962371613, 1732747064700964966, 
0.08492548286377755, 0.3394150162301461, 0.008032773540947218, 1732747064792373499, 
0.13748977933953066, 0.28341545694611225, 0.018325360297267012, 1732747064913682518, 
0.18056478747293725, 0.3187976820305323, 0.02686533664508303, 1732747065000945148, 
0.2254764856327709, 0.29328902097746745, 0.03623540349634925, 1732747065102066426, 
0.21614581531128074, 0.11860342612781165, 0.04147913922779926, 1732747065192469642, 
0.22384869569221189, -0.005425966468530034, 0.04436473310908423, 1732747065262304790, 
0.244225516707417, 0.0935990046537875, 0.04561466851406064, 1732747065401980343, 
0.2586912877711953, 0.11614197359661145, 0.04845103334472161, 1732747065500906891, 
0.27587223675143147, 0.10548906681338159, 0.05191926941533625, 1732747065612292769, 
0.2792229443611015, 0.0684388552996873, 0.05425243125891522, 1732747065705825940, 
0.285104261853077, 0.030773417005485193, 0.056013296197707334, 1732747065801919666, 
