e, e_dot, e_int, stamp, 
0.39653177335408357, -0.026895661388911345, 0.08071690152461135, 1732746032336070172, 
0.4149719782753297, 0.01783566843666688, 0.08140833529158285, 1732746032436007817, 
0.3975417732004901, 0.0033666661546884655, 0.08060303498866021, 1732746032532313836, 
0.3801301785008793, -0.11613933258150133, 0.07950959533177994, 1732746032646193095, 
0.3725859940839204, -0.0831859303885657, 0.07668386305235267, 1732746032736080388, 
0.3519119304518015, -0.09406082683025933, 0.07364187353577341, 1732746032836002986, 
0.3189857146455715, -0.17866759812782962, 0.06956557594541955, 1732746032932438096, 
0.2891426816910959, -0.20923082920235203, 0.0640026884525646, 1732746033047076776, 
0.2511717272588454, -0.2260466246224204, 0.057286674906367525, 1732746033136081186, 
0.2267273214959622, -0.20805120065044572, 0.05113611536306023, 1732746033236019081, 
0.18743361204315767, -0.21246038405229242, 0.04435551071986435, 1732746033332677335, 
0.1484299261479084, -0.260991317826846, 0.03750605731246855, 1732746033447196551, 
0.11293879826703512, -0.24831604592040848, 0.029920155763873413, 1732746033536079284, 
0.08604080755577082, -0.20796372864045862, 0.02316063546471429, 1732746033636074090, 
0.06627233949462641, -0.15555486257469572, 0.017683463021162155, 1732746033733640929, 
0.04684212613748351, -0.130662271394291, 0.013277018212525383, 1732746033847086244, 
0.028656586726651168, -0.12538584255991747, 0.009451403490584072, 1732746033936099906, 
-0.008934764979337095, -0.185922970389402, 0.004437596525653172, 1732746034036028993, 
-0.016082322466998478, -0.1491296973121655, 0.00024263328535437296, 1732746034132704547, 
-0.020500672262249386, -0.038553024276374304, -0.003034517313905664, 1732746034248502867, 
-0.027347984479275556, -0.03755220670759026, -0.004262065280568228, 1732746034336091510, 
-0.03386258450240476, -0.044539707467184574, -0.005447416082928647, 1732746034436025428, 
-0.03993405143342599, -0.041953556513834776, -0.00674297469434042, 1732746034532997238, 
-0.04056642951993317, -0.022346150058428032, -0.007624204363717594, 1732746034648371511, 
-0.03890433150785755, 0.003432399751894799, -0.00796032083074778, 1732746034736108536, 
-0.03427522252226989, 0.02097068999221093, -0.0075830655700040404, 1732746034836048917, 
-0.04450689209891856, -0.018675201970203375, -0.007845763075269734, 1732746034946441958, 
-0.03684508040380052, -0.00856619293843545, -0.007708479668332598, 1732746035044111322, 
-0.0323959696575048, 0.04036974147137921, -0.007583196144014925, 1732746035136120646, 
-0.030927448159210225, 0.019725440815300994, -0.006677899881367703, 1732746035236199514, 
-0.029043510030351216, 0.01117486542384527, -0.006157795189804416, 1732746035332748865, 
-0.026596525613700184, 0.01443640848503347, -0.005771165586884108, 1732746035444268023, 
-0.03144308730131562, -0.007998590903214678, -0.005805541529691135, 1732746035536112085, 
-0.025183901700155387, 0.004708746378482657, -0.005548234307678079, 1732746035636053366, 
-0.02521971347805474, 0.0207445794108696, -0.005456446831968383, 1732746035746484156, 
-0.026175330134599606, -0.0033047614481473975, -0.005105263020853982, 1732746035844565540, 
-0.029511556796678495, -0.01430614439541252, -0.005393773360622189, 1732746035936129636, 
-0.0319641384399979, -0.019296027684660988, -0.0058434016914184, 1732746036037052641, 
-0.028059249440279377, 0.004841024521330395, -0.005968996311797052, 1732746036145762541, 
-0.023400897934894305, 0.02854413501701199, -0.005561619054344772, 1732746036244117464, 
-0.023757326968965264, 0.01433974157104704, -0.005014498289609263, 1732746036336114895, 
-0.023194353664573675, 0.0006884809010687665, -0.004690171904562216, 1732746036437063462, 
-0.02433647367318792, -0.0019304890140755167, -0.004752543620448457, 1732746036535132863, 
-0.022303349448647647, 0.0029700140530867594, -0.004655611785760616, 1732746036645267202, 
-0.020980038460967743, 0.011188117374067255, -0.004507990772186887, 1732746036737364550, 
-0.02058194881925568, 0.005738002097973223, -0.004257689115258072, 1732746036837284167, 
-0.020382288544862903, 0.0019924997203494645, -0.004129618388339088, 1732746036934238048, 
-0.018443583398702224, 0.0071278847351781876, -0.003960521384188054, 1732746037027908501, 
-0.018302251833401395, 0.006933455704871694, -0.0038085415851311015, 1732746037137240880, 
-0.0176423546893818, 0.00267076236440141, -0.003625879328099028, 1732746037238242296, 
-0.017191161831212498, 0.0037036333406296564, -0.003542384556933046, 1732746037335545062, 
-0.015869628318932683, 0.0059090879014970605, -0.003380209655968465, 1732746037445839727, 
-0.0134767631403937, 0.012381328969395996, -0.003102503552702592, 1732746037537153852, 
-0.009832350644814691, 0.02012425891372664, -0.0026119161402760717, 1732746037639135785, 
-0.005931376022357049, 0.0251512903934555, -0.0019493659871710294, 1732746037735530572, 
-0.003845335764805724, 0.019956716266696557, -0.0013072708287984976, 1732746037846196175, 
-0.005119686085688913, 0.002705633122227121, -0.0009930931915234458, 1732746037937160599, 
-0.006620799260248389, -0.009251544984808882, -0.0010390547407162017, 1732746038036139134, 
-0.012230648735917948, -0.023703208834096785, -0.0015980756054570166, 1732746038136139741, 
-0.013309488872849995, -0.022295632042005353, -0.002144062457934422, 1732746038246159316, 
-0.008887055891587337, 0.01114530948110204, -0.0022951462333570187, 1732746038336144751, 
-0.3892861910813518, -1.2532556740283394, -0.027432182389719277, 1732746038436133011, 
-0.409182377481472, -1.334317738632949, -0.05382370829696074, 1732746038535922493, 
-0.43156038787951545, -0.1409139893272121, -0.08200193042948929, 1732746038646309759, 
-0.46023382122721807, -0.17017147915248684, -0.08673177243921369, 1732746038736148848, 
-0.48546839885828574, -0.17969336992923432, -0.09181750719766794, 1732746038836173838, 
-0.5198798493391992, -0.1988200937066037, -0.0977054712949802, 1732746038936153440, 
-0.5431825677037645, -0.19238056281826252, -0.10323538772674996, 1732746039046452007, 
-0.8562806588756618, -1.1213360317882088, -0.1279562050612417, 1732746039136184074, 
-0.7970240863978851, -0.8461383956470687, -0.14643248753182075, 1732746039236203964, 
-0.8088148748144696, 0.15821928020397427, -0.16414130800586776, 1732746039336923792, 
-0.7970794288909836, -0.00018447497699488244, -0.16019455934022253, 1732746039446466921, 
-0.8244395405012641, -0.05208221895598183, -0.1620222562804478, 1732746039536162357, 
-0.8959411502343111, -0.329539071144425, -0.1678306746417706, 1732746039636244388, 
-0.9480480535236928, -0.412028376741429, -0.17789524961728453, 1732746039737220832, 
-0.608308763887618, 0.9587746211556435, -0.1634865311763748, 1732746039845992096, 
-0.44341962307596533, 1.6820947681590914, -0.1333184293658184, 1732746039937165017, 
-0.4232111426218149, 0.6169920708860103, -0.09832930197235988, 1732746040037199478, 
-0.35180706022081, 0.3053752095171845, -0.08122918839457267, 1732746040137171040, 
-0.32898890738642417, 0.3140741174513025, -0.07360047401526995, 1732746040246334128, 
-0.3376486985566458, 0.047194538880547254, -0.067896311077592, 1732746040337199907, 
-0.06828352770931773, 0.8690179322570213, -0.04899474224349252, 1732746040436202207, 
-0.015558630002018292, 1.0736335618487582, -0.028099390417865456, 1732746040537284449, 
-0.004835798580346773, 0.21149243042990318, -0.005911863752778853, 1732746040646192417, 
0.03517902346472884, 0.16912551155582378, 0.0009856396588242518, 1732746040737176500, 
0.07076933024732834, 0.25201709609225037, 0.0067408370087806944, 1732746040836189764, 
0.10687324486614863, 0.23898073800473263, 0.014188106571880387, 1732746040937645417, 
0.13522034774326475, 0.21483672498645467, 0.020857528190449448, 1732746041047392644, 
0.12017403217916206, 0.04433595771004476, 0.02415117498590503, 1732746041137184682, 
0.11145888861702236, -0.0792048637541413, 0.02445688456929661, 1732746041237237006, 
0.11558947817319415, -0.015281846686559705, 0.023148159931291903, 1732746041336654099, 
-0.1006244851380953, -0.7069445791837254, 0.00842825877680808, 1732746041446203718, 
-0.11823914014453263, -0.7794287277257559, -0.006884943140628918, 1732746041537192357, 
-0.14108363697638726, -0.13486383946097322, -0.023996484150601013, 1732746041637202510, 
-0.1595086086032514, -0.13756489486239587, -0.02792209238161142, 1732746041737028103, 
-0.17676539721024837, -0.11893920077953701, -0.031823842852659136, 1732746041846448927, 
-0.19676734401193452, -0.12419578469561043, -0.03553608998836229, 1732746041936193601, 
-0.2083635985335427, -0.10532733774431442, -0.03879308931704837, 1732746042037295640, 
-0.19165881593412037, 0.01702842692604715, -0.03978598389863984, 1732746042147377351, 
-0.21145614146394603, -0.010308476434677805, -0.040765237062107273, 1732746042247335144, 
-0.20096105923141705, -0.031007477657655585, -0.04027173444196556, 1732746042337206811, 
-0.18646071031426703, 0.08331810383226335, -0.03992519406730867, 1732746042437326878, 
-0.17345778997854022, 0.0916775641762561, -0.037391970634948285, 1732746042537368528, 
-0.15732120182315967, 0.09713169497035785, -0.03448264680773113, 1732746042647015501, 
-0.13905296422072555, 0.11468275252604891, -0.03132213040149503, 1732746042737254643, 
-0.12271434200858322, 0.1153561993819215, -0.027939233870164563, 1732746042837393708, 
-0.10485533722798279, 0.11399208997580919, -0.024441509563819436, 1732746042937237588, 
-0.08922427463423632, 0.11163355791448966, -0.021119596924720156, 1732746043047468795, 
-0.08485951596621788, 0.06665273753921637, -0.018595941855229132, 1732746043137543674, 
-0.07057363882845569, 0.062168786019268785, -0.016310495295260657, 1732746043236785119, 
-0.059725213109900754, 0.08378100952105709, -0.014343891193638289, 1732746043336818286, 
-0.05210055361685373, 0.06157695070533986, -0.012159960370347344, 1732746043447626170, 
-0.04520495951737846, 0.04840084530840764, -0.010468715082942196, 1732746043538307850, 
-0.040340580468473886, 0.03919991049459948, -0.009176406240180405, 1732746043637515501, 
-0.03574649775926786, 0.031528205860368676, -0.00808613584967468, 1732746043736785061, 
-0.030627921996385532, 0.032375528240294514, -0.007114333348275151, 1732746043846985398, 
-0.027889296933469976, 0.02619066941932628, -0.006284247779274891, 1732746043938580701, 
-0.0246842534772459, 0.01981222839713211, -0.005546764827140093, 1732746044037417508, 
-0.0188412798872285, 0.030160056820804915, -0.004760988686529625, 1732746044137631922, 
-0.011022749452945235, 0.04553834674766888, -0.0036365521878279758, 1732746044247610856, 
-0.005271737248319974, 0.04523180879636176, -0.0023423844392329142, 1732746044337692020, 
-0.005828498562503004, 0.017314169634807437, -0.0014748656842512142, 1732746044437247262, 
-0.005222934830982906, 0.00016267472445689415, -0.0010882113761203922, 1732746044537290162, 
-0.003283505231556294, 0.0084833111031557, -0.0009556625750028136, 1732746044646951875, 
0.0018114682785201897, 0.02344801036501032, -0.000446331452267934, 1732746044738389888, 
0.004767582124085679, 0.02683695785213991, 0.00021970301140330494, 1732746044833206306, 
0.006968864256245988, 0.017191319925752662, 0.0009031943105901238, 1732746044936822634, 
0.006762989059546531, 0.006651356451536176, 0.00123329569599188, 1732746045047446808, 
0.007583013630011459, 0.002047164579218238, 0.0014209911297202653, 1732746045137268874, 
0.007727250086621229, 0.0032142034235823256, 0.0014715501850786146, 1732746045237211819, 
0.0067550870474706315, -0.0027597552751360923, 0.0014710233842735547, 1732746045336986621, 
0.008400737814221682, 0.0022449590920015083, 0.0015255383298875694, 1732746045447324303, 
0.010039395220618808, 0.01094769391049392, 0.0016796813388207414, 1732746045537282111, 
0.014316877114198268, 0.019720464333255288, 0.002183800676602584, 1732746045634422251, 
0.016895039576715898, 0.022852147853656968, 0.002750087460768865, 1732746045732902049, 
0.02047484308989378, 0.020526553252318374, 0.0034457839853871963, 1732746045843418838, 
0.01857246326697426, 0.005591412300861205, 0.003729489728905596, 1732746045941292043, 
0.015074411423222078, -0.01800143888890567, 0.0036081145186726746, 1732746046033640412, 
0.011942538182892704, -0.022099750280271852, 0.0030392941915392694, 1732746046132512412, 
0.009037410328264772, -0.02012333698319102, 0.0024036239956253037, 1732746046242049171, 
-0.0009246773913442752, -0.04289071858078993, 0.0013370180746542133, 1732746046342303286, 
-0.0047256078324604545, -0.04587672720241742, 0.00022580834029733616, 1732746046432722554, 
-0.010333831191286058, -0.03136384599980594, -0.0010656077610060525, 1732746046531869805, 
-0.010717309994953017, -0.019972340541641875, -0.0017184499345799687, 1732746046642288287, 
-0.01171399357599967, -0.004600541282378708, -0.002184342317482583, 1732746046742297865, 
-0.010897688993637078, -0.0006012633289468697, -0.0022219328376393175, 1732746046833230336, 
-0.01111667028146368, 0.001991077648453299, -0.0022485568567400284, 1732746046937819771, 
-0.010060597334444865, 0.0027903055306407096, -0.002138330440636375, 1732746047047468555, 
-0.00961026500143225, 0.005021350933438103, -0.0020525021744893864, 1732746047137299319, 
-0.010403153654822472, -0.0011418544012586906, -0.0020049343993799726, 1732746047237261633, 
-0.010622253934074899, -0.003373296442142163, -0.0020423781726886412, 1732746047337549885, 
-0.00999527259930344, 0.0013596035183967754, -0.002068045345880054, 1732746047447297493, 
-0.010436189387695083, 0.0006202151545993869, -0.0020702477280715613, 1732746047537381979, 
-0.006528179426485203, 0.011556977242727454, -0.0017973094275655817, 1732746047637240197, 
-0.007162957952817406, 0.010910771449592257, -0.0016084884511331794, 1732746047738649570, 
-0.005988461819228408, 0.0017990586908559851, -0.0013119732799020678, 1732746047847467452, 
-0.0057061218169298655, 0.004856120452958468, -0.0012571694392650452, 1732746047937322835, 
-0.005790479984176811, 0.0006599394501719905, -0.001165670908022339, 1732746048037238643, 
-0.00799023725577519, -0.007613718129484415, -0.0012991226037921244, 1732746048138908878, 
-0.008977421898444193, -0.010623139714224608, -0.0015172092758930795, 1732746048247321080, 
-0.004037838024802953, 0.013174664103240788, -0.001400366478601489, 1732746048337290975, 
0.0016227226415006513, 0.03533381513314948, -0.0007595024854497663, 1732746048437257789, 
0.006712641632910188, 0.035834932192377135, 0.00028650174997385904, 1732746048531781131, 
0.008845661935498517, 0.024076464313326218, 0.0011454017473272904, 1732746048647330212, 
0.012150447978594214, 0.018126021152280087, 0.001847250103133528, 1732746048737464482, 
0.008504143690556965, -0.0011383941498051737, 0.001966683573643313, 1732746048836713717, 
0.0057513734760138435, -0.02133024834193457, 0.0017603976763443348, 1732746048932720161, 
0.008445387452714948, -0.00019585412614005668, 0.001513393641285717, 1732746049047176410, 
0.013338526108436555, 0.02529050877474237, 0.0018356858024776896, 1732746049137425086, 
0.017838564104298515, 0.031310588838611896, 0.0026414985110300012, 1732746049237472408, 
0.018232090917289057, 0.016311882696175006, 0.003293945408668275, 1732746049332667943, 
0.02107668010381203, 0.010793719998378378, 0.0038098223416933065, 1732746049446953910, 
0.02027785368599322, 0.006819209229013874, 0.00397244164713962, 1732746049537341455, 
0.016350805373789523, -0.015752915766741687, 0.003847022610906318, 1732746049637261856, 
0.012733816990698088, -0.025146788984317103, 0.003290831736698722, 1732746049747291259, 
0.009396745315837673, -0.023180200193172833, 0.0025654245120216856, 1732746049848398400, 
0.00753831243020231, -0.017318348534985928, 0.0019779249824492047, 1732746049937333626, 
0.003197162034175638, -0.020665277605540117, 0.001342147985347708, 1732746050037277485, 
-0.0005296303264485935, -0.026893142522169677, 0.0006803896091952902, 1732746050132685185, 
-0.0016337521354149454, -0.01610304723196861, 6.891863815413993e-05, 1732746050248184320, 
-0.0019892095526143905, -0.004865264087219323, -0.00027683946763186197, 1732746050337352334, 
-0.0024740421152847913, -0.0028009665995661535, -0.0004064669202209418, 1732746050438278352, 
-0.003147517161143365, -0.0038610253617632484, -0.0005073845886028364, 1732746050534016340, 
-0.0035073073485636375, -0.0034442174442628204, -0.0006085911083327862, 1732746050648688296, 
-0.003973668389989249, -0.0027538374294862797, -0.0007085661933130834, 1732746050737358648, 
-0.007756002199050482, -0.014162316168289482, -0.0010157985291735579, 1732746050837280843, 
-0.008526882326512553, -0.015177379788411013, -0.0013504368610368189, 1732746050933719633, 
-0.009433605103884468, -0.005592009682779953, -0.0017144326419631668, 1732746051027540632, 
-0.009242558555333735, -0.0023855874294039423, -0.001813536399048717, 1732746051137363232, 
-0.01095964486944967, -0.005086799218550671, -0.0019757205685778582, 1732746051237286915, 
-0.009634540454611984, -0.0013066063309274956, -0.001989116258626359, 1732746051333722041, 
-0.007348032581058317, 0.012038707627971176, -0.001862814527007998, 1732746051444684078, 
-0.006251331911980018, 0.01127736180877322, -0.0015489269965100212, 1732746051537362989, 
-0.005692454494396038, 0.0055185936222075975, -0.0012861212658289581, 1732746051637424452, 
-0.00545070237925438, 0.0026687651090854616, -0.0011596325857086956, 1732746051735010547, 
-0.005432038728230726, 0.0008680525538843723, -0.0011050130401254095, 1732746051844373493, 
-0.004665147015605164, 0.0026185178788307173, -0.0010365258748726847, 1732746051937381348, 
-0.003743067698963487, 0.0056299034308907965, -0.0009226835628532918, 1732746052037319981, 
-0.0014944081000135556, 0.010569129718638695, -0.0006601748543054804, 1732746052137728714, 
-0.00040513268068631536, 0.011126450060923906, -0.00037617389864422386, 1732746052244668676, 
-0.001503240236835568, -2.944045607337446e-05, -0.00022685206783569593, 1732746052337362417, 
-0.0031465050444682285, -0.009137907879273044, -0.00033699186413267413, 1732746052437313526, 
-0.005540679963913608, -0.013458132423593469, -0.0006793616830144937, 1732746052534800694, 
-0.00922711727129788, -0.020268707422765504, -0.0011942868186453144, 1732746052645450906, 
-0.011320141263619354, -0.019264870999019152, -0.0017391958999220562, 1732746052737394505, 
-0.010965162369310777, -0.00579348366004299, -0.0021008280602818675, 1732746052838331833, 
-0.0060571570791996265, 0.017543280614732426, -0.0018894973808086504, 1732746052935369890, 
-0.003974214462997949, 0.023303159687709425, -0.0013997689274338901, 1732746053046645250, 
0.0013831412952590716, 0.024800994581528995, -0.0005765486831292336, 1732746053137396971, 
0.005872817694335564, 0.032823440524445045, 0.00021878296843977907, 1732746053238358309, 
0.00821957152386954, 0.022788100762034896, 0.001031702034230945, 1732746053335851454, 
0.00569518039983663, -0.000592124314996445, 0.001319171307869449, 1732746053445814276, 
0.002621639646939844, -0.018659772923098988, 0.0011024261047097343, 1732746053538406575, 
0.005114474936791957, -0.001935684876815576, 0.0008954196655712287, 1732746053639340779, 
0.0052092150094271705, 0.008625251208291088, 0.0008630219728772648, 1732746053736403137, 
0.008090290102284237, 0.009919383884974264, 0.0012275986699002244, 1732746053829497148, 
0.008498018829306675, 0.010962679399598349, 0.001453168262734539, 1732746053938382266, 
0.012458926565182105, 0.014562121542992893, 0.0019364823664515345, 1732746054039398223, 
0.01400386843288115, 0.018352832011914916, 0.002330720921824662, 1732746054136499444, 
0.015028202457887385, 0.008564252975684269, 0.002766066497063376, 1732746054246593945, 
0.01412326136950992, 0.00039797645542923493, 0.0028770221506852303, 1732746054338420974, 
0.013130995958490765, -0.006324021664655399, 0.002818830652392538, 1732746054439390391, 
0.01381416426584492, -0.001030323678883338, 0.0027378947729230405, 1732746054537396751, 
0.01243230495880232, -0.002328969998961483, 0.0026251643455425335, 1732746054647111642, 
0.014775496189503134, 0.003204439745527384, 0.0027347976942766914, 1732746054738430800, 
0.016161737046984537, 0.012431440293940721, 0.002891302546352666, 1732746054837430197, 
0.01636782137670567, 0.005307750624008456, 0.0031536703075462228, 1732746054937513699, 
0.016369021295107644, 0.0006909474937436914, 0.0032599053145865235, 1732746055046925557, 
0.41472519663497776, 1.3278579175275735, 0.029830802620452738, 1732746055137402016, 
0.4370615044975446, 1.4023082773414564, 0.057877048161842, 1732746055237435962, 
0.4605185770396854, 0.1526446013490255, 0.08748701854481385, 1732746055337431612, 
0.48501794045317886, 0.15985478651878085, 0.09217320146602725, 1732746055427447881, 
0.5167764640994237, 0.1875262901991276, 0.09748753210615253, 1732746055537421408, 
0.5522354062128655, 0.2240582191989554, 0.10360198738436453, 1732746055637433556, 
0.37845163751759586, -0.4610827552727594, 0.096497567188659, 1732746055737518563, 
0.3477168711819667, -0.6817284501029959, 0.08522692766082854, 1732746055846746954, 
0.32660606050770796, -0.17281859003295966, 0.0701849712804847, 1732746055937438721, 
0.30678110186430263, -0.13645256439221357, 0.06540693557026515, 1732746056037413100, 
0.28501016848849026, -0.13865297339739235, 0.06122648872403339, 1732746056137463066, 
0.26408038153153574, -0.14233573444255632, 0.057058110125621904, 1732746056246885789, 
0.23274661899058507, -0.17421183165968393, 0.05212247793404074, 1732746056337423963, 
0.029238245183606903, -0.7828071211597627, 0.03507101638038185, 1732746056437418366, 
0.010620630194795588, -0.7404199626526315, 0.018173699624599172, 1732746056538548511, 
-0.02542094948042245, -0.18219731554676452, 0.0009625283931986694, 1732746056627952326, 
-0.05394110883794928, -0.21520579677581622, -0.004582761874905076, 1732746056738424036, 
-0.082541111258501, -0.19040053926026182, -0.010793544638458183, 1732746056837527683, 
-0.11464087558502722, -0.20233255582359314, -0.0167415397120985, 1732746056938429546, 
-0.13142465420485328, -0.1629451431545076, -0.021907109403225433, 1732746057028535711, 
-0.12635333558142087, -0.03904153332131214, -0.024827924358086756, 1732746057138487685, 
0.0973047947438413, 0.7624314964956485, -0.010698213002828857, 1732746057237547382, 
0.11152165900750294, 0.792916648629746, 0.005498207877994891, 1732746057338431877, 
0.1304921856423202, 0.11062463632826304, 0.0226212426262443, 1732746057428863768, 
0.14948871275367245, 0.12655684582056506, 0.026100170493566374, 1732746057538513139, 
0.17816917322445702, 0.15892329194045604, 0.030543338108029977, 1732746057637572824, 
0.20669850976959123, 0.19069932338639592, 0.035623759716514714, 1732746057738052704, 
0.21685228255090308, 0.1289436977548202, 0.04011466436966342, 1732746057848057501, 
0.19809679502453795, -0.028672382483510932, 0.04144317248966881, 1732746057938576313, 
0.18760187591024818, -0.09750135546884965, 0.040170063565712615, 1732746058036696254, 
0.5276511959178156, 1.098514669644259, 0.060889991123506786, 1732746058138562824, 
0.5283626730460365, 1.135869323785961, 0.08290771632494003, 1732746058228540714, 
0.5413907745786518, 0.045798595536120645, 0.10649364290283359, 1732746058338573635, 
0.5608211122493678, 0.10819479734443786, 0.10870497065827041, 1732746058437599161, 
0.5766614450016216, 0.11756890140989944, 0.11192488878864275, 1732746058538442642, 
0.5898672490080688, 0.09682045586233645, 0.11515665375060388, 1732746058646823776, 
0.6740236394387897, 0.32454064812389366, 0.12270348889656534, 1732746058737814790, 
0.41482214263557343, -0.5834836879083176, 0.11191420207216213, 1732746058838937323, 
0.40163656778321305, -0.9079569055185889, 0.09936548999050507, 1732746058938511899, 
0.37919338003411773, -0.11876254200485233, 0.07971013936352694, 1732746059027530119, 
0.3613221078079025, -0.13438153325103508, 0.07614347037501555, 1732746059138545439, 
0.33307352204657825, -0.15373285995846495, 0.0715726006592399, 1732746059237661918, 
0.3188976390333818, -0.14141489591506906, 0.06755288459252418, 1732746059338454771, 
0.2686174864912656, -0.21485345185104218, 0.06137257650474838, 1732746059446758144, 
0.2532391992651965, -0.21886146589395103, 0.056050288319322926, 1732746059537747373, 
0.257174005572962, -0.03814493639434535, 0.05193537942196161, 1732746059637825938, 
0.22899784166819181, -0.08080452532334896, 0.04929406976709002, 1732746059738460518, 
-0.004825356107343498, -0.8733312056010183, 0.032089766075587355, 1732746059847995501, 
-0.039684538609534, -0.895607934259086, 0.012299196463420954, 1732746059938003182, 
-0.07151666897555628, -0.22230437622737595, -0.007735104246162252, 1732746060038463310, 
-0.09792621019368875, -0.1941389052805158, -0.013941827851918602, 1732746060138487400, 
-0.12804923493030798, -0.188441886515839, -0.019832807606636867, 1732746060248619646, 
-0.16075633694215957, -0.2094337558282361, -0.02578211880441042, 1732746060339618164, 
-0.18054846092677315, -0.17499741998821725, -0.03129026885328271, 1732746060438436655, 
-0.16794817183926722, -0.02397278299035882, -0.033950197980546666, 1732746060538469856, 
-0.157290041468612, 0.07752806486053716, -0.03371911161564349, 1732746060648415830, 
-0.15924137861635732, 0.029022644076366344, -0.032298639461615763, 1732746060739630919, 
0.05968359092834946, 0.7232454413232049, -0.017123188610441323, 1732746060838533120, 
0.08259573628384043, 0.8061237163339925, -0.001130803426944495, 1732746060938137503, 
0.10626674329252461, 0.1552771745472505, 0.016569738033647634, 1732746061047747178, 
0.13131849126214623, 0.16240918326101936, 0.02134539805590075, 1732746061139527821, 
0.16575710677147992, 0.1983012115965177, 0.026889489421743382, 1732746061234656246, 
0.20226579149815688, 0.23649100078670215, 0.033289425968785535, 1732746061332892768, 
0.2173950526694906, 0.17212648632670227, 0.039027863395941824, 1732746061442936363, 
0.20112052597863095, -0.003817551731753096, 0.041385424676418564, 1732746061538617137, 
0.3631943803660641, 0.4859977589885783, 0.05211399726761237, 1732746061638010624, 
0.35613902698482647, 0.5167283366873184, 0.06136359555530144, 1732746061738513224, 
0.35268022353968853, -0.03504718942125192, 0.07146757539270526, 1732746061848552549, 
0.34239147780286955, -0.045825163939856396, 0.07008071522182564, 1732746061937672602, 
0.32950570067855706, -0.07724840953710492, 0.06830516013474101, 1732746062038460521, 
0.32803673980030135, -0.04784912667522734, 0.06666226121878187, 1732746062139525988, 
0.3272354999334798, -0.007567335816924259, 0.06565186269415588, 1732746062243755791, 
0.2877059694410447, -0.13443590119752213, 0.06286521394498838, 1732746062342537184, 
0.2535091175905517, -0.2457546078097602, 0.05789670579767175, 1732746062434560752, 
0.2390778458438363, -0.16209374532402807, 0.052019528858362175, 1732746062534540677, 
0.20788551667477073, -0.15207866971926998, 0.04669816534061058, 1732746062643533496, 
0.18296111253139025, -0.1870557777081535, 0.04199496500333315, 1732746062743507472, 
0.15744596027962254, -0.16813185465049396, 0.03655283929905223, 1732746062834475223, 
0.13415941214775262, -0.1626723346121254, 0.0316377656639177, 1732746062934542979, 
0.10865704030402046, -0.16262973325200694, 0.026684160848759707, 1732746063043545812, 
0.09245553076118296, -0.1390129379552322, 0.022351465547530404, 1732746063143545033, 
0.23354523537693883, 0.4162939835763946, 0.028977187096142817, 1732746063234489809, 
0.2186507158330272, 0.42065061690614747, 0.0363100987980766, 1732746063333600135, 
0.20924224068031605, -0.08100998232207594, 0.04409587945935214, 1732746063443588431, 
0.2036259096381836, -0.05008268731614529, 0.04210125774343512, 1732746063538547621, 
0.20407858614504903, -0.017212181784223384, 0.04112978243090325, 1732746063638065017, 
0.20130854644068852, -0.007724543991650308, 0.04060086948159474, 1732746063739624166, 
0.19678158753861041, -0.024323328688128736, 0.0401445813416232, 1732746063847739859, 
0.1724715569510621, -0.09612329829875477, 0.03803744606202407, 1732746063938561012, 
0.14700360466715034, -0.16592660957153357, 0.03441711661045486, 1732746064038482590, 
0.13936777685563106, -0.11034593365143675, 0.030589529231589568, 1732746064139646273, 
0.12561430252100236, -0.07129767382049328, 0.027465712269585583, 1732746064248559322, 
0.013940654108774764, -0.41809040915618767, 0.01859484889902721, 1732746064338566971, 
-0.0052375722046885675, -0.4361729157523031, 0.008954492295005903, 1732746064438563061, 
-0.02184022118558404, -0.11926958431452934, -0.0008758092854331896, 1732746064539621034, 
-0.034128590498861966, -0.09630339431391133, -0.004080425592608972, 1732746064647787064, 
-0.0457510742122027, -0.0797028434220622, -0.006781325726443247, 1732746064738576198, 
-0.059491160285400135, -0.08454189928846056, -0.009291388333097653, 1732746064838494409, 
-0.06623099292464707, -0.0682663957081479, -0.01143154849481666, 1732746064933638210, 
-0.06032433936563242, -0.002777263600774275, -0.012403099505045308, 1732746065048581106, 
-0.05716278009278808, 0.030227376106196635, -0.01224787415887117, 1732746065138569525, 
-0.05573143817492099, 0.015309670635704764, -0.011547903842222765, 1732746065239510063, 
-0.05191147531859419, 0.01750434924731296, -0.010987046239086884, 1732746065333665935, 
0.10773630456615901, 0.5448924758036, 6.2260715095889076e-06, 1732746065448105169, 
0.1258922454362923, 0.592679069182955, 0.012114471645590475, 1732746065538584579, 
0.14025754635673426, 0.1084041393019175, 0.024925739757279037, 1732746065638508570, 
0.15219622598371663, 0.0876799351580811, 0.027889734518449547, 1732746065733665789, 
0.16166823460276092, 0.07136896082008885, 0.030274800462880787, 1732746065848159910, 
0.17420545788028496, 0.07336410632189445, 0.032537994564450834, 1732746065938594297, 
0.04839320751971132, -0.37758342361016534, 0.025617793333517148, 1732746066038520882, 
0.025085200706852273, -0.4970675239114423, 0.01651225774045657, 1732746066134585160, 
0.005364594711543935, -0.14342870936055796, 0.005256200195873835, 1732746066247898700, 
-0.011990315348802794, -0.12358505351885023, 0.001230632004639561, 1732746066338585904, 
