odom_x, odom_y, odom_theta, stamp, 
2.8021600246429443, 2.8822898864746094, 1.6123167200669246, 1732747549.507624, 
2.8021600246429443, 2.8822898864746094, 1.6123167200669246, 1732747549.6071808, 
2.8021600246429443, 2.8822898864746094, 1.6123167200669246, 1732747549.7171762, 
2.8021600246429443, 2.8822898864746094, 1.6123167200669246, 1732747549.8179245, 
2.8021600246429443, 2.8822898864746094, 1.6123167200669246, 1732747549.9073446, 
2.8021600246429443, 2.8822898864746094, 1.6123167200669246, 1732747550.0073192, 
2.8021600246429443, 2.8822898864746094, 1.6123167200669246, 1732747550.1176512, 
2.8021600246429443, 2.8822898864746094, 1.6123167200669246, 1732747550.2183795, 
2.8021600246429443, 2.8822898864746094, 1.6123167200669246, 1732747550.3072014, 
2.8021600246429443, 2.8822898864746094, 1.6123167200669246, 1732747550.4071586, 
2.8021600246429443, 2.8822898864746094, 1.6123167200669246, 1732747550.5168219, 
2.8021600246429443, 2.8822898864746094, 1.6123167200669246, 1732747550.6182923, 
2.8021600246429443, 2.8822898864746094, 1.6123167200669246, 1732747550.708282, 
2.8021600246429443, 2.8822898864746094, 1.6123167200669246, 1732747550.807166, 
2.8021600246429443, 2.8822898864746094, 1.6123167200669246, 1732747550.913198, 
2.802159547805786, 2.882289409637451, 1.6123108962417236, 1732747551.0182164, 
2.802159547805786, 2.882289409637451, 1.6123108962417236, 1732747551.1082098, 
2.802159547805786, 2.882289409637451, 1.6123108962417236, 1732747551.2071693, 
2.802159547805786, 2.882289409637451, 1.6123108962417236, 1732747551.3179786, 
2.802159547805786, 2.882289409637451, 1.6123108962417236, 1732747551.4182484, 
2.802159547805786, 2.882289409637451, 1.6123108962417236, 1732747551.508234, 
2.802159547805786, 2.882289409637451, 1.6123108962417236, 1732747551.6071758, 
2.802159547805786, 2.882289409637451, 1.6123108962417236, 1732747551.714836, 
2.8021602630615234, 2.8822901248931885, 1.612317416408407, 1732747551.8142464, 
2.8021602630615234, 2.8822901248931885, 1.6123170654923713, 1732747551.9112031, 
2.8021602630615234, 2.8822901248931885, 1.6123162518529495, 1732747552.004178, 
2.8021602630615234, 2.8822901248931885, 1.6123150471651193, 1732747552.113787, 
2.8021602630615234, 2.8822901248931885, 1.6123141348455605, 1732747552.213764, 
2.8021602630615234, 2.8822901248931885, 1.6123136777773468, 1732747552.3122206, 
2.8021602630615234, 2.8822901248931885, 1.612313792710011, 1732747552.4041843, 
2.8021602630615234, 2.8822901248931885, 1.6123141255107056, 1732747552.5139263, 
2.8021602630615234, 2.8822901248931885, 1.612313958079025, 1732747552.6145825, 
2.8021602630615234, 2.8822901248931885, 1.6123143898520402, 1732747552.7122352, 
2.8021602630615234, 2.8822901248931885, 1.6123140696547231, 1732747552.8031878, 
2.8021602630615234, 2.8822901248931885, 1.6123138254520637, 1732747552.9144256, 
2.8021602630615234, 2.8822901248931885, 1.6123140155693516, 1732747553.0184216, 
2.8021602630615234, 2.8822901248931885, 1.6123140155693516, 1732747553.1082377, 
2.8021602630615234, 2.8822901248931885, 1.6123140155693516, 1732747553.2081964, 
2.8021602630615234, 2.8822901248931885, 1.6123140155693516, 1732747553.3181345, 
2.8021602630615234, 2.8822901248931885, 1.6123140155693516, 1732747553.418346, 
2.8021602630615234, 2.8822901248931885, 1.6123140155693516, 1732747553.508289, 
2.8021602630615234, 2.8822901248931885, 1.6123140155693516, 1732747553.6081963, 
2.8021602630615234, 2.8822901248931885, 1.6123140155693516, 1732747553.7177515, 
2.8021602630615234, 2.8822901248931885, 1.6123140155693516, 1732747553.8191452, 
2.8021602630615234, 2.8822901248931885, 1.6123140155693516, 1732747553.9082475, 
2.8021602630615234, 2.8822901248931885, 1.6123140155693516, 1732747554.0082026, 
2.8021602630615234, 2.8822901248931885, 1.6123140155693516, 1732747554.1183643, 
2.8021602630615234, 2.8822901248931885, 1.6123140155693516, 1732747554.2195632, 
2.8021602630615234, 2.8822901248931885, 1.6123140155693516, 1732747554.3082466, 
2.8021602630615234, 2.8822901248931885, 1.6123140155693516, 1732747554.4082067, 
2.8021602630615234, 2.8822901248931885, 1.6123140155693516, 1732747554.5180871, 
2.8021605014801025, 2.8822903633117676, 1.612315779968618, 1732747554.6133025, 
2.8021605014801025, 2.8822903633117676, 1.61231545879582, 1732747554.7082686, 
2.8021605014801025, 2.8822903633117676, 1.61231545879582, 1732747554.8092911, 
2.8021605014801025, 2.8822903633117676, 1.6123155388610713, 1732747554.9182591, 
2.8021605014801025, 2.8822903633117676, 1.6123155977966601, 1732747555.0123801, 
2.8021605014801025, 2.8822903633117676, 1.6123151539045437, 1732747555.108255, 
2.8021605014801025, 2.8822903633117676, 1.612314858944119, 1732747555.2082155, 
2.8021605014801025, 2.8822903633117676, 1.6123148149752706, 1732747555.3176842, 
2.8021605014801025, 2.8822903633117676, 1.612314843084694, 1732747555.4136646, 
2.8021605014801025, 2.8822903633117676, 1.6123146919720448, 1732747555.5086203, 
2.8021605014801025, 2.8822903633117676, 1.6123141450163467, 1732747555.6082253, 
2.8021605014801025, 2.8822903633117676, 1.6123140683481192, 1732747555.7184002, 
2.8021605014801025, 2.8822903633117676, 1.6123136329318428, 1732747555.813865, 
2.8021605014801025, 2.8822903633117676, 1.6123140581544544, 1732747555.9082627, 
2.8021605014801025, 2.8822903633117676, 1.6123140195398036, 1732747556.008224, 
2.8021605014801025, 2.8822903633117676, 1.6123140406188288, 1732747556.1186416, 
2.8021605014801025, 2.8822903633117676, 1.6123138522478333, 1732747556.2137759, 
2.8021605014801025, 2.8822903633117676, 1.6123135893121592, 1732747556.3083034, 
2.8021605014801025, 2.8822903633117676, 1.6123136116010883, 1732747556.4092312, 
2.8021605014801025, 2.8822903633117676, 1.612313691789557, 1732747556.5183814, 
2.8021605014801025, 2.8822903633117676, 1.6123149000589394, 1732747556.6134396, 
2.8021605014801025, 2.8822903633117676, 1.6123155709360417, 1732747556.7082815, 
2.8021605014801025, 2.8822903633117676, 1.6123163716283615, 1732747556.8092349, 
2.8021605014801025, 2.8822903633117676, 1.6123166858119398, 1732747556.89848, 
2.8021605014801025, 2.8822903633117676, 1.6123159430922822, 1732747557.0152855, 
2.8021605014801025, 2.8822903633117676, 1.6123150653611755, 1732747557.1083074, 
2.8021605014801025, 2.8822903633117676, 1.6123148076724014, 1732747557.2092404, 
2.8021605014801025, 2.8822903633117676, 1.6123151479048579, 1732747557.2979465, 
2.8021605014801025, 2.8822903633117676, 1.612316075023278, 1732747557.4153962, 
2.8021605014801025, 2.8822903633117676, 1.612317047288333, 1732747557.5082831, 
2.8021605014801025, 2.8822903633117676, 1.61231797280855, 1732747557.6102502, 
2.8021605014801025, 2.8822903633117676, 1.6123192637704473, 1732747557.7176886, 
2.8021605014801025, 2.8822903633117676, 1.6123217189407222, 1732747557.8154745, 
2.8021605014801025, 2.8822903633117676, 1.612323152482776, 1732747557.9083464, 
2.8021605014801025, 2.8822903633117676, 1.612324424658325, 1732747558.0052865, 
2.8021605014801025, 2.8822903633117676, 1.612324848294647, 1732747558.118325, 
2.8021605014801025, 2.8822903633117676, 1.6123258723578966, 1732747558.2147515, 
2.8021605014801025, 2.8822903633117676, 1.6123265358226018, 1732747558.308329, 
2.8021605014801025, 2.8822903633117676, 1.6123267640861585, 1732747558.406252, 
2.8021605014801025, 2.8822903633117676, 1.6123257817049816, 1732747558.498548, 
2.8021605014801025, 2.8822903633117676, 1.6123239776591833, 1732747558.6158292, 
2.8021605014801025, 2.8822903633117676, 1.612322863895136, 1732747558.7083044, 
2.8021605014801025, 2.8822903633117676, 1.6123215775977533, 1732747558.8062594, 
2.8021605014801025, 2.8822903633117676, 1.6123208565226996, 1732747558.8563719, 
2.8021605014801025, 2.8822903633117676, 1.6123202958628686, 1732747559.0165713, 
2.8021605014801025, 2.8822903633117676, 1.6123195118690357, 1732747559.108333, 
2.8021605014801025, 2.8822903633117676, 1.6123192542939744, 1732747559.2062647, 
2.8021605014801025, 2.8822903633117676, 1.6123197038648838, 1732747559.298157, 
2.8021605014801025, 2.8822903633117676, 1.6123198484659507, 1732747559.415751, 
2.8021605014801025, 2.8822903633117676, 1.6123199228813376, 1732747559.5083055, 
2.8021605014801025, 2.8822903633117676, 1.6123191012981144, 1732747559.6062691, 
2.8021605014801025, 2.8822903633117676, 1.6123183586903782, 1732747559.6984894, 
2.8021605014801025, 2.8822903633117676, 1.6123170346412135, 1732747559.8168056, 
2.8021605014801025, 2.8822903633117676, 1.612316549148254, 1732747559.9093006, 
2.8021605014801025, 2.8822903633117676, 1.6123160072117453, 1732747560.0072849, 
2.8021605014801025, 2.8822903633117676, 1.6123159840017067, 1732747560.1199286, 
2.8021605014801025, 2.8822903633117676, 1.6123165807291606, 1732747560.2173615, 
2.8021605014801025, 2.8822903633117676, 1.6123170349300158, 1732747560.3093457, 
2.8021605014801025, 2.8822903633117676, 1.6123169425256063, 1732747560.4072776, 
2.8021605014801025, 2.8822903633117676, 1.6123165799128119, 1732747560.5204496, 
2.8021605014801025, 2.8822903633117676, 1.6123155586180997, 1732747560.6167693, 
2.8021605014801025, 2.8822903633117676, 1.6123144587907052, 1732747560.7103684, 
2.8021605014801025, 2.8822903633117676, 1.6123134272445212, 1732747560.8082826, 
2.8021605014801025, 2.8822903633117676, 1.6123120544467913, 1732747560.9178998, 
2.8021605014801025, 2.8822903633117676, 1.6123120991621247, 1732747560.9983718, 
2.8021605014801025, 2.8822903633117676, 1.612311912764108, 1732747561.1093307, 
2.8021605014801025, 2.8822903633117676, 1.6123120760566745, 1732747561.2082865, 
2.8021605014801025, 2.8822903633117676, 1.612312012626123, 1732747561.318176, 
2.8021605014801025, 2.8822903633117676, 1.6123120363700056, 1732747561.418371, 
2.8021605014801025, 2.8822903633117676, 1.6123122140170854, 1732747561.5093353, 
2.8021605014801025, 2.8822903633117676, 1.6123120215375402, 1732747561.608323, 
2.8021605014801025, 2.8822903633117676, 1.6123120673957942, 1732747561.7179868, 
2.8021605014801025, 2.8822903633117676, 1.612311997543925, 1732747561.7986073, 
2.8021605014801025, 2.8822903633117676, 1.6123119725172839, 1732747561.9093573, 
2.8021605014801025, 2.8822903633117676, 1.612311848048703, 1732747562.0083096, 
2.8021605014801025, 2.8822903633117676, 1.6123119365170544, 1732747562.117887, 
