2.802161693572998, 2.8822920322418213, 1.6121697502514176, 1732747765.5108252, 
2.802161693572998, 2.8822920322418213, 1.6121697502514176, 1732747765.6190403, 
2.802161693572998, 2.8822920322418213, 1.6121697502514176, 1732747765.7090638, 
2.802161693572998, 2.8822920322418213, 1.6121697502514176, 1732747765.809135, 
2.802161693572998, 2.8822920322418213, 1.6121697502514176, 1732747765.9107428, 
2.8021621704101562, 2.8822925090789795, 1.6121738378004145, 1732747766.0190809, 
2.8021621704101562, 2.8822925090789795, 1.6121740952737929, 1732747766.1095686, 
2.8021621704101562, 2.8822925090789795, 1.6121745413197712, 1732747766.2090776, 
2.8021621704101562, 2.8822925090789795, 1.6121742477396166, 1732747766.3195064, 
2.8021621704101562, 2.8822925090789795, 1.612173806350157, 1732747766.4190493, 
2.8021621704101562, 2.8822925090789795, 1.6121732125508337, 1732747766.5090804, 
2.8021621704101562, 2.8822925090789795, 1.612172997236048, 1732747766.6090825, 
2.8021621704101562, 2.8822925090789795, 1.612172281262364, 1732747766.7187464, 
2.8021621704101562, 2.8822925090789795, 1.6121727569539652, 1732747766.8192956, 
2.8021621704101562, 2.8822925090789795, 1.6121722120621065, 1732747766.9091282, 
2.8021621704101562, 2.8822925090789795, 1.6121716533762607, 1732747767.010081, 
2.8021621704101562, 2.8822925090789795, 1.6121718965893916, 1732747767.106782, 
2.8021621704101562, 2.8822925090789795, 1.6121714755498469, 1732747767.2206523, 
2.8021621704101562, 2.8822925090789795, 1.6121714216211274, 1732747767.309134, 
2.8021621704101562, 2.8822925090789795, 1.6121714775674876, 1732747767.4091032, 
2.8021621704101562, 2.8822925090789795, 1.6121720187364486, 1732747767.504792, 
2.8021621704101562, 2.8822925090789795, 1.612172044831801, 1732747767.619812, 
2.8021621704101562, 2.8822925090789795, 1.6121719660793234, 1732747767.7101426, 
2.8021621704101562, 2.8822925090789795, 1.6121724789472947, 1732747767.8091738, 
2.8021621704101562, 2.8822925090789795, 1.6121737132813956, 1732747767.9056642, 
2.8021621704101562, 2.8822925090789795, 1.6121746451241832, 1732747768.0200813, 
2.8021621704101562, 2.8822925090789795, 1.612176052136446, 1732747768.1091175, 
2.8021621704101562, 2.8822925090789795, 1.6121772990752905, 1732747768.2091134, 
2.8021621704101562, 2.8822925090789795, 1.6121784204775629, 1732747768.3059676, 
2.8021621704101562, 2.8822925090789795, 1.612178362382026, 1732747768.4203105, 
2.8021621704101562, 2.8822925090789795, 1.612177514645433, 1732747768.509155, 
2.8021621704101562, 2.8822925090789795, 1.6121769732747915, 1732747768.6091046, 
2.8021621704101562, 2.8822925090789795, 1.612175695297698, 1732747768.706397, 
2.8021621704101562, 2.8822925090789795, 1.6121746577622127, 1732747768.8213365, 
2.8021621704101562, 2.8822925090789795, 1.6121744118995107, 1732747768.9091225, 
2.8021621704101562, 2.8822925090789795, 1.6121736711054577, 1732747769.0091212, 
2.8021621704101562, 2.8822925090789795, 1.6121734197718804, 1732747769.119276, 
2.8021621704101562, 2.8822925090789795, 1.6121726416527224, 1732747769.2172935, 
2.8021621704101562, 2.8822925090789795, 1.612172087885827, 1732747769.3091714, 
2.8021621704101562, 2.8822925090789795, 1.6121709828205, 1732747769.4091127, 
2.8021621704101562, 2.8822925090789795, 1.6121694260958326, 1732747769.5075693, 
2.8021621704101562, 2.8822925090789795, 1.6121684476588456, 1732747769.616756, 
2.8021621704101562, 2.8822925090789795, 1.6121679250777803, 1732747769.7091656, 
2.8021621704101562, 2.8822925090789795, 1.612167190495516, 1732747769.8101203, 
2.8021621704101562, 2.8822925090789795, 1.6121663428983888, 1732747769.9069383, 
2.8021621704101562, 2.8822925090789795, 1.6121659914428998, 1732747769.9991314, 
2.8021621704101562, 2.8822925090789795, 1.6121654456187215, 1732747770.110175, 
2.8021621704101562, 2.8822925090789795, 1.6121650215261034, 1732747770.2091496, 
2.8021621704101562, 2.8822925090789795, 1.612164863792462, 1732747770.3073523, 
2.8021621704101562, 2.8822925090789795, 1.6121649925783454, 1732747770.4002008, 
2.8021621704101562, 2.8822925090789795, 1.6121655784646851, 1732747770.5091426, 
2.8021621704101562, 2.8822925090789795, 1.6121662554513145, 1732747770.611176, 
2.8021621704101562, 2.8822925090789795, 1.6121671665645116, 1732747770.7076871, 
2.8021621704101562, 2.8822925090789795, 1.6121671332825827, 1732747770.7993057, 
2.8021621704101562, 2.8822925090789795, 1.6121679276052001, 1732747770.9101849, 
2.8021621704101562, 2.8822925090789795, 1.6121678336323577, 1732747771.0101542, 
2.8021621704101562, 2.8822925090789795, 1.612169744052747, 1732747771.1084208, 
2.8021621704101562, 2.8822925090789795, 1.6121709320144415, 1732747771.217884, 
2.8021621704101562, 2.8822925090789795, 1.612171398340516, 1732747771.3111603, 
2.8021621704101562, 2.8822925090789795, 1.6121717911993816, 1732747771.411158, 
2.8021621704101562, 2.8822925090789795, 1.6121705673941158, 1732747771.5079908, 
2.8021621704101562, 2.8822925090789795, 1.6121689445187084, 1732747771.618302, 
2.8021621704101562, 2.8822925090789795, 1.612167600924018, 1732747771.7111912, 
2.8021621704101562, 2.8822925090789795, 1.612166576171956, 1732747771.8122044, 
2.8021621704101562, 2.8822925090789795, 1.612164851795795, 1732747771.9212978, 
2.8021621704101562, 2.8822925090789795, 1.6121636689082601, 1732747772.0181446, 
2.8021621704101562, 2.8822925090789795, 1.6121629269615743, 1732747772.1112018, 
2.8021621704101562, 2.8822925090789795, 1.6121627779615908, 1732747772.211174, 
2.8021621704101562, 2.8822925090789795, 1.612162879047535, 1732747772.3096097, 
2.8021621704101562, 2.8822925090789795, 1.6121629544552323, 1732747772.418685, 
2.8021621704101562, 2.8822925090789795, 1.6121628359077558, 1732747772.5102031, 
2.8021621704101562, 2.8822925090789795, 1.6121629316920347, 1732747772.609189, 
2.8021621704101562, 2.8822925090789795, 1.6121630993685088, 1732747772.7095845, 
2.8021621704101562, 2.8822925090789795, 1.612164079190938, 1732747772.8191597, 
2.8021621704101562, 2.8822925090789795, 1.6121646484120389, 1732747772.910208, 
2.8021621704101562, 2.8822925090789795, 1.612164181826932, 1732747773.0092187, 
2.8021621704101562, 2.8822925090789795, 1.6121634318980402, 1732747773.109251, 
2.8021621704101562, 2.8822925090789795, 1.6121621339766907, 1732747773.2188063, 
2.8021621704101562, 2.8822925090789795, 1.6121620147116216, 1732747773.3101904, 
2.8021621704101562, 2.8822925090789795, 1.6121620147116216, 1732747773.4091978, 
2.8021621704101562, 2.8822925090789795, 1.6121604994600838, 1732747773.51017, 
2.8021621704101562, 2.8822925090789795, 1.6121597494764044, 1732747773.619528, 
2.8021621704101562, 2.8822925090789795, 1.6121587299668643, 1732747773.710185, 
2.8021621704101562, 2.8822925090789795, 1.6121582668427037, 1732747773.8094852, 
2.8021621704101562, 2.8822925090789795, 1.6121582954572762, 1732747773.9101164, 
2.8021621704101562, 2.8822925090789795, 1.612158343702533, 1732747774.0191941, 
2.8021621704101562, 2.8822925090789795, 1.6121577746957994, 1732747774.1102233, 
2.8021621704101562, 2.8822925090789795, 1.6121577386039456, 1732747774.2091959, 
2.8021621704101562, 2.8822925090789795, 1.6121572919450968, 1732747774.309856, 
2.8021621704101562, 2.8822925090789795, 1.6121576271323446, 1732747774.4191077, 
2.8021621704101562, 2.8822925090789795, 1.6121577550601074, 1732747774.5102015, 
2.8021621704101562, 2.8822925090789795, 1.6121577299624732, 1732747774.6092112, 
2.8021621704101562, 2.8822925090789795, 1.6121573717097564, 1732747774.7103984, 
2.8021621704101562, 2.8822925090789795, 1.6121569749139422, 1732747774.8012981, 
2.8021621704101562, 2.8822925090789795, 1.6121570025928602, 1732747774.9102354, 
2.8021621704101562, 2.8822925090789795, 1.6121572507497397, 1732747775.010289, 
2.8021621704101562, 2.8822925090789795, 1.6121572507497397, 1732747775.110292, 
2.8021621704101562, 2.8822925090789795, 1.6121572507497397, 1732747775.219061, 
2.8021621704101562, 2.8822925090789795, 1.6121572507497397, 1732747775.3102107, 
2.8021621704101562, 2.8822925090789795, 1.6121572507497397, 1732747775.4102144, 
2.8021621704101562, 2.8822925090789795, 1.6121572507497397, 1732747775.5102954, 
2.8021621704101562, 2.8822925090789795, 1.6121572507497397, 1732747775.6201344, 
2.8021621704101562, 2.8822925090789795, 1.6121572507497397, 1732747775.7102194, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747775.8114173, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747775.9103098, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747776.0203228, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747776.110232, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747776.2102356, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747776.3102825, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747776.400611, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747776.510238, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747776.610361, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747776.7102926, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747776.800317, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747776.910572, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747777.0103402, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747777.119977, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747777.2201219, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747777.31058, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747777.4101248, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747777.5102885, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747777.619815, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747777.710287, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747777.8100197, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747777.9103599, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747778.0203717, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747778.1098163, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747778.2096956, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747778.309837, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747778.4197161, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747778.5096989, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747778.6102526, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747778.7099025, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747778.819942, 
2.802161931991577, 2.8822922706604004, 1.612155865471414, 1732747778.9114408, 
2.8021626472473145, 2.8822929859161377, 1.6121638730181875, 1732747779.006426, 
2.8021626472473145, 2.8822929859161377, 1.6121646933860743, 1732747779.1104212, 
2.8021626472473145, 2.8822929859161377, 1.6121646933860743, 1732747779.2203474, 
2.8021626472473145, 2.8822929859161377, 1.6121646933860743, 1732747779.3112774, 
2.8021626472473145, 2.8822929859161377, 1.6121646933860743, 1732747779.4102576, 
2.8021626472473145, 2.8822929859161377, 1.6121646933860743, 1732747779.510172, 
2.8021626472473145, 2.8822929859161377, 1.6121646933860743, 1732747779.62059, 
2.8021626472473145, 2.8822929859161377, 1.6121646933860743, 1732747779.7103052, 
2.8021628856658936, 2.882293224334717, 1.6121666309360874, 1732747779.8066478, 
2.8021628856658936, 2.882293224334717, 1.6121663815880385, 1732747779.9064405, 
2.8021628856658936, 2.882293224334717, 1.6121649762602404, 1732747780.0163434, 
2.8021628856658936, 2.882293224334717, 1.6121644106921913, 1732747780.114299, 
2.8021628856658936, 2.882293224334717, 1.6121642306078134, 1732747780.206274, 
2.8021628856658936, 2.882293224334717, 1.6121647396358139, 1732747780.3055055, 
2.8021628856658936, 2.882293224334717, 1.6121652652581573, 1732747780.4155228, 
2.8021628856658936, 2.882293224334717, 1.6121667457807505, 1732747780.5153074, 
2.8021628856658936, 2.882293224334717, 1.61216760429972, 1732747780.605259, 
2.8021628856658936, 2.882293224334717, 1.6121686038336995, 1732747780.7055001, 
2.8021628856658936, 2.882293224334717, 1.6121692185708776, 1732747780.8154764, 
2.8021628856658936, 2.882293224334717, 1.6121681638477838, 1732747780.915279, 
2.8021628856658936, 2.882293224334717, 1.6121679352629752, 1732747781.0053072, 
2.8021628856658936, 2.882293224334717, 1.6121679352629752, 1732747781.1115234, 
2.8021628856658936, 2.882293224334717, 1.6121679352629752, 1732747781.219781, 
2.8021628856658936, 2.882293224334717, 1.6121679352629752, 1732747781.3103263, 
2.8021628856658936, 2.882293224334717, 1.6121679352629752, 1732747781.4102848, 
2.8021628856658936, 2.882293224334717, 1.6121679352629752, 1732747781.5102143, 
2.8021628856658936, 2.882293224334717, 1.6121679352629752, 1732747781.6202717, 
2.8021628856658936, 2.882293224334717, 1.6121679352629752, 1732747781.710302, 
2.8021628856658936, 2.882293224334717, 1.6121679352629752, 1732747781.8102908, 
2.8021628856658936, 2.882293224334717, 1.6121679352629752, 1732747781.9199, 
2.8021628856658936, 2.882293224334717, 1.6121679352629752, 1732747782.020467, 
2.8021628856658936, 2.882293224334717, 1.6121679352629752, 1732747782.1103277, 
2.8021628856658936, 2.882293224334717, 1.6121679352629752, 1732747782.2102797, 
2.8021626472473145, 2.8822929859161377, 1.6121655853475743, 1732747782.3200243, 
2.8021626472473145, 2.8822929859161377, 1.6121655853475743, 1732747782.4203086, 
2.8021624088287354, 2.8822927474975586, 1.6121639213453423, 1732747782.5103307, 
2.8021624088287354, 2.8822927474975586, 1.6121629921653178, 1732747782.6102993, 
2.8021624088287354, 2.8822927474975586, 1.6121620514051749, 1732747782.7057672, 
2.8021624088287354, 2.8822927474975586, 1.6121607283045865, 1732747782.8206449, 
2.8021624088287354, 2.8822927474975586, 1.6121601981407379, 1732747782.9103441, 
2.8021624088287354, 2.8822927474975586, 1.6121599291380182, 1732747783.0102935, 
2.8021624088287354, 2.8822927474975586, 1.6121595323205131, 1732747783.105782, 
2.8021624088287354, 2.8822927474975586, 1.6121591962853121, 1732747783.2205858, 
2.8021624088287354, 2.8822927474975586, 1.612158849682575, 1732747783.310327, 
2.8021624088287354, 2.8822927474975586, 1.6121581916927896, 1732747783.4103088, 
2.8021624088287354, 2.8822927474975586, 1.6121568137894533, 1732747783.5060315, 
2.8021624088287354, 2.8822927474975586, 1.612156735275043, 1732747783.6003351, 
2.8021624088287354, 2.8822927474975586, 1.6121563690662892, 1732747783.7103558, 
2.8021624088287354, 2.8822927474975586, 1.6121563191942752, 1732747783.8103023, 
2.8021624088287354, 2.8822927474975586, 1.6121566393978204, 1732747783.9060845, 
2.8021624088287354, 2.8822927474975586, 1.612157064829332, 1732747784.0211883, 
2.8021624088287354, 2.8822927474975586, 1.612157598474209, 1732747784.1103299, 
2.8021624088287354, 2.8822927474975586, 1.6121582671350934, 1732747784.2103555, 
2.8021624088287354, 2.8822927474975586, 1.612159027816845, 1732747784.305686, 
2.8021624088287354, 2.8822927474975586, 1.612159928259043, 1732747784.4214828, 
2.8021624088287354, 2.8822927474975586, 1.612160907811262, 1732747784.5103562, 
2.8021624088287354, 2.8822927474975586, 1.6121619454959752, 1732747784.6103072, 
2.8021624088287354, 2.8822927474975586, 1.6121638469083297, 1732747784.7203, 
2.8021624088287354, 2.8822927474975586, 1.6121645640275397, 1732747784.7997959, 
2.8021624088287354, 2.8822927474975586, 1.6121647112156494, 1732747784.9103503, 
2.8021624088287354, 2.8822927474975586, 1.612164615476897, 1732747785.0103304, 
2.8021624088287354, 2.8822927474975586, 1.6121651878592447, 1732747785.1206198, 
2.8021624088287354, 2.8822927474975586, 1.6121651250096534, 1732747785.2225091, 
2.8021624088287354, 2.8822927474975586, 1.6121652956142127, 1732747785.310372, 
2.8021624088287354, 2.8822927474975586, 1.6121649999078531, 1732747785.410324, 
2.8021624088287354, 2.8822927474975586, 1.612163456335968, 1732747785.519709, 
2.8021624088287354, 2.8822927474975586, 1.612162917271229, 1732747785.6002142, 
2.8021624088287354, 2.8822927474975586, 1.612163127556294, 1732747785.7103736, 
2.8021624088287354, 2.8822927474975586, 1.6121629226641971, 1732747785.8104856, 
2.8021624088287354, 2.8822927474975586, 1.612163026504656, 1732747785.9068053, 
2.8021624088287354, 2.8822927474975586, 1.6121629663521762, 1732747785.999821, 
2.8021624088287354, 2.8822927474975586, 1.6121635040806537, 1732747786.1103785, 
2.8021624088287354, 2.8822927474975586, 1.612163898250394, 1732747786.21033, 
2.8021624088287354, 2.8822927474975586, 1.6121635763323379, 1732747786.3083768, 
2.8021624088287354, 2.8822927474975586, 1.6121648728311762, 1732747786.4184217, 
2.8021624088287354, 2.8822927474975586, 1.6121654030822012, 1732747786.5103738, 
2.8021624088287354, 2.8822927474975586, 1.6121659958805363, 1732747786.6103709, 
2.8021624088287354, 2.8822927474975586, 1.6121670356057545, 1732747786.7081614, 
2.8021624088287354, 2.8822927474975586, 1.612167998335613, 1732747786.8006413, 
2.8021624088287354, 2.8822927474975586, 1.612168540786159, 1732747786.9113882, 
2.8021624088287354, 2.8822927474975586, 1.61216863473238, 1732747787.0113995, 
2.8021624088287354, 2.8822927474975586, 1.6121682291935415, 1732747787.1093671, 
2.8021624088287354, 2.8822927474975586, 1.6121676885486118, 1732747787.199767, 
2.8021624088287354, 2.8822927474975586, 1.6121667490421958, 1732747787.3113868, 
2.8021624088287354, 2.8822927474975586, 1.6121654064042203, 1732747787.4113965, 
2.8021624088287354, 2.8822927474975586, 1.6121651369951548, 1732747787.5083728, 
2.8021624088287354, 2.8822927474975586, 1.612165209778538, 1732747787.6012447, 
2.8021624088287354, 2.8822927474975586, 1.6121644071612407, 1732747787.7114003, 
2.8021624088287354, 2.8822927474975586, 1.6121641153164343, 1732747787.8123739, 
2.8021624088287354, 2.8822927474975586, 1.6121639586703127, 1732747787.9094436, 
2.8021624088287354, 2.8822927474975586, 1.6121640382654139, 1732747788.0022366, 
2.8021624088287354, 2.8822927474975586, 1.6121652049455033, 1732747788.1113772, 
2.8021624088287354, 2.8822927474975586, 1.6121657068519974, 1732747788.2133794, 
2.8021624088287354, 2.8822927474975586, 1.6121663681272662, 1732747788.3094, 
2.8021624088287354, 2.8822927474975586, 1.612166970809908, 1732747788.4197335, 
2.8021624088287354, 2.8822927474975586, 1.6121668736688746, 1732747788.5104089, 
2.8021624088287354, 2.8822927474975586, 1.612166233041591, 1732747788.6104102, 
2.8021624088287354, 2.8822927474975586, 1.6121658788826034, 1732747788.7104733, 
2.8021624088287354, 2.8822927474975586, 1.6121660714666808, 1732747788.801578, 
2.8021624088287354, 2.8822927474975586, 1.6121663395683195, 1732747788.9115422, 
2.8021624088287354, 2.8822927474975586, 1.6121658239447167, 1732747789.010609, 
2.8021624088287354, 2.8822927474975586, 1.6121653995687482, 1732747789.1105406, 
2.8021624088287354, 2.8822927474975586, 1.6121655186491162, 1732747789.2205265, 
2.8021624088287354, 2.8822927474975586, 1.6121650536705348, 1732747789.3104184, 
2.8021624088287354, 2.8822927474975586, 1.6121643489736668, 1732747789.4103901, 
2.8021624088287354, 2.8822927474975586, 1.6121642419271691, 1732747789.5104766, 
2.8021624088287354, 2.8822927474975586, 1.6121648653855891, 1732747789.60161, 
2.8021624088287354, 2.8822927474975586, 1.6121654402229175, 1732747789.7113965, 
2.8021624088287354, 2.8822927474975586, 1.612166455316183, 1732747789.8103974, 
2.8021624088287354, 2.8822927474975586, 1.612166455316183, 1732747789.9098544, 
2.8021624088287354, 2.8822927474975586, 1.612166455316183, 1732747790.0198038, 
2.8021624088287354, 2.8822927474975586, 1.612166455316183, 1732747790.1114256, 
2.8021624088287354, 2.8822927474975586, 1.612166455316183, 1732747790.210432, 
2.8021624088287354, 2.8822927474975586, 1.6121653577237824, 1732747790.3114586, 
2.8021624088287354, 2.8822927474975586, 1.612165238542582, 1732747790.4006903, 
2.8021624088287354, 2.8822927474975586, 1.6121650794987543, 1732747790.5114045, 
2.8021624088287354, 2.8822927474975586, 1.6121655841216285, 1732747790.6104608, 
2.8021624088287354, 2.8822927474975586, 1.6121671118855183, 1732747790.7114732, 
2.8021624088287354, 2.8822927474975586, 1.6121683978692811, 1732747790.801373, 
2.8021624088287354, 2.8822927474975586, 1.6121693527776244, 1732747790.9115572, 
2.8021624088287354, 2.8822927474975586, 1.6121705050591215, 1732747791.0104122, 
2.8021624088287354, 2.8822927474975586, 1.6121719444306168, 1732747791.1114216, 
2.8021624088287354, 2.8822927474975586, 1.6121725156067916, 1732747791.2022216, 
2.8021624088287354, 2.8822927474975586, 1.612171968017581, 1732747791.3114161, 
2.8021624088287354, 2.8822927474975586, 1.6121729431869705, 1732747791.4114165, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747791.511648, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747791.601687, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747791.7124314, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747791.8098392, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747791.911458, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747792.0198457, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747792.1114397, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747792.2097907, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747792.3114285, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747792.4208949, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747792.5097044, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747792.6102767, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747792.711439, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747792.820921, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747792.9114838, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747793.0102327, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747793.1114433, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747793.2208033, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747793.3114612, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747793.4098167, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747793.5114505, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747793.6211982, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747793.7108827, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747793.8104496, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747793.911449, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747794.0212467, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747794.1115952, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747794.21161, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747794.3114624, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747794.421246, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747794.5124803, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747794.6114538, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747794.711462, 
2.8021624088287354, 2.8822927474975586, 1.6121731357382518, 1732747794.8212347, 
2.8021624088287354, 2.8822927474975586, 1.6121744198210024, 1732747794.91753, 
2.8021624088287354, 2.8822927474975586, 1.6121736697337163, 1732747795.0074553, 
2.8021624088287354, 2.8822927474975586, 1.6121732763499055, 1732747795.1114707, 
2.8021624088287354, 2.8822927474975586, 1.6121732763499055, 1732747795.2210298, 
2.8021624088287354, 2.8822927474975586, 1.6121732763499055, 1732747795.3114846, 
2.8021624088287354, 2.8822927474975586, 1.6121732763499055, 1732747795.4114661, 
2.8021624088287354, 2.8822927474975586, 1.6121732763499055, 1732747795.5115416, 
2.8021624088287354, 2.8822927474975586, 1.6121732763499055, 1732747795.6208806, 
2.8021624088287354, 2.8822927474975586, 1.6121732763499055, 1732747795.712501, 
2.802161931991577, 2.8822922706604004, 1.6121676347740737, 1732747795.8074694, 
2.802161931991577, 2.8822922706604004, 1.6121659278598117, 1732747795.9074807, 
2.802161931991577, 2.8822922706604004, 1.6121647808878055, 1732747796.0170019, 
2.802161931991577, 2.8822922706604004, 1.612163904126098, 1732747796.1154935, 
2.802161931991577, 2.8822922706604004, 1.6121639742229432, 1732747796.2074769, 
2.802161931991577, 2.8822922706604004, 1.6121634665046933, 1732747796.3075447, 
2.802161931991577, 2.8822922706604004, 1.61216255945498, 1732747796.416882, 
2.802161931991577, 2.8822922706604004, 1.6121613674648805, 1732747796.516509, 
2.802161931991577, 2.8822922706604004, 1.6121605605019456, 1732747796.6074767, 
2.802161931991577, 2.8822922706604004, 1.6121599971314613, 1732747796.706551, 
2.802161931991577, 2.8822922706604004, 1.6121589132644085, 1732747796.8156676, 
2.802161931991577, 2.8822922706604004, 1.612159297025863, 1732747796.9165053, 
2.802161931991577, 2.8822922706604004, 1.6121586084041146, 1732747797.0124834, 
2.802161931991577, 2.8822922706604004, 1.612158608743381, 1732747797.1115668, 
2.802161931991577, 2.8822922706604004, 1.612158608743381, 1732747797.2010493, 
2.802161931991577, 2.8822922706604004, 1.612158608743381, 1732747797.3115208, 
2.802161931991577, 2.8822922706604004, 1.612158608743381, 1732747797.411491, 
2.802161931991577, 2.8822922706604004, 1.612158608743381, 1732747797.5126343, 
2.802161931991577, 2.8822922706604004, 1.612158608743381, 1732747797.6207073, 
2.802161931991577, 2.8822922706604004, 1.612158608743381, 1732747797.7115042, 
2.802161931991577, 2.8822922706604004, 1.612158608743381, 1732747797.8111227, 
2.802161931991577, 2.8822922706604004, 1.612158608743381, 1732747797.9125152, 
2.802161931991577, 2.8822922706604004, 1.612158608743381, 1732747798.0014515, 
2.802161931991577, 2.8822922706604004, 1.612158608743381, 1732747798.111594, 
2.802161931991577, 2.8822922706604004, 1.612158608743381, 1732747798.2115092, 
2.802161931991577, 2.8822922706604004, 1.612158608743381, 1732747798.3115997, 
2.802161931991577, 2.8822922706604004, 1.612158608743381, 1732747798.4213178, 
2.8021628856658936, 2.8822929859161377, 1.6121672560350166, 1732747798.5115232, 
2.8021628856658936, 2.8822929859161377, 1.6121672092635229, 1732747798.6115017, 
2.8021626472473145, 2.8822927474975586, 1.6121653045256412, 1732747798.7065828, 
2.8021624088287354, 2.8822925090789795, 1.612163722741208, 1732747798.8212183, 
2.8021621704101562, 2.8822922706604004, 1.6121615518654975, 1732747798.9115713, 
2.802161931991577, 2.8822920322418213, 1.6121589215300287, 1732747799.0115232, 
2.802161455154419, 2.882291555404663, 1.61215452604722, 1732747799.1076214, 
2.802161455154419, 2.882291555404663, 1.6121529912382577, 1732747799.2015889, 
2.802161455154419, 2.882291555404663, 1.6121523768641837, 1732747799.3115463, 
2.802161455154419, 2.882291555404663, 1.6121518809211597, 1732747799.4115152, 
2.802161455154419, 2.882291555404663, 1.6121511082282745, 1732747799.5075355, 
2.802161455154419, 2.882291555404663, 1.6121508932850193, 1732747799.6014273, 
2.802161455154419, 2.882291555404663, 1.612150767621975, 1732747799.7115517, 
2.802161455154419, 2.882291555404663, 1.612150552031884, 1732747799.8115306, 
2.802161455154419, 2.882291555404663, 1.6121511772573123, 1732747799.9076319, 
2.802161455154419, 2.882291555404663, 1.6121514248870654, 1732747800.0217853, 
2.802161455154419, 2.882291555404663, 1.6121523761149505, 1732747800.1115546, 
2.802161455154419, 2.882291555404663, 1.6121532284289155, 1732747800.211525, 
